386,tidy,diff,tensorflow,0.423519611358643,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,concat_op.cc,tensorflow/core/kernels/concat_op.cc,CWE-190,8,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/concat_op.cc:89:5: warning: if with identical then and else branches [bugprone-branch-clone]\n    if (concat_dim_tensor.dtype() == DT_INT32) {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,tidy,diff,tensorflow,0.423519611358643,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,concat_op.cc,tensorflow/core/kernels/concat_op.cc,CWE-190,8,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/concat_op.cc:92:7: note: else branch starts here\n    } else {\n      ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,tidy,diff,tensorflow,0.423519611358643,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,concat_op.cc,tensorflow/core/kernels/concat_op.cc,CWE-190,8,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/concat_op.cc:152:5: warning: if with identical then and else branches [bugprone-branch-clone]\n    if (output_shape.dims() == 0) {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,tidy,diff,tensorflow,0.423519611358643,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,concat_op.cc,tensorflow/core/kernels/concat_op.cc,CWE-190,8,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/concat_op.cc:154:7: note: else branch starts here\n    } else {\n      ^\nSuppressed 5506 warnings (5506 in non-user code).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\nFound compiler error(s).,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,tidy,diff,tensorflow,0.408130407333374,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,pack_op.cc,tensorflow/core/kernels/pack_op.cc,CWE-190,2,full_match,"Error while processing /media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/pack_op.cc.\n/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/pack_op.cc:21:10: error: 'third_party/eigen3/unsupported/Eigen/CXX11/Tensor' file not found [clang-diagnostic-error]\n#include ""third_party/eigen3/unsupported/Eigen/CXX11/Tensor""\n         ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nSuppressed 5506 warnings (5506 in non-user code).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\nFound compiler error(s).",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,tidy,diff,tensorflow,0.408130407333374,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,https://github.com/tensorflow/tensorflow/commit/867227c1317d05ab1b6e5c2341212ed5741da049,pack_op.cc,tensorflow/core/kernels/pack_op.cc,CWE-190,2,full_match,"Error while processing /media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/pack_op.cc.\n/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/kernels/pack_op.cc:21:10: error: 'third_party/eigen3/unsupported/Eigen/CXX11/Tensor' file not found [clang-diagnostic-error]\n#include ""third_party/eigen3/unsupported/Eigen/CXX11/Tensor""\n         ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nSuppressed 5506 warnings (5506 in non-user code).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\nFound compiler error(s).",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:49:43: warning: 2 adjacent parameters of 'Convert8to16' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nstatic void Convert8to16(const uint8* p8, int num_comps, int p8_row_bytes,\n                                          ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:49:47: note: the first parameter in the range is 'num_comps'\nstatic void Convert8to16(const uint8* p8, int num_comps, int p8_row_bytes,\n                                              ^~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:49:62: note: the last parameter in the range is 'p8_row_bytes'\nstatic void Convert8to16(const uint8* p8, int num_comps, int p8_row_bytes,\n                                                             ^~~~~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:50:26: warning: 2 adjacent parameters of 'Convert8to16' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\n                         int width, int height_in, uint16* p16,\n                         ^~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:50:30: note: the first parameter in the range is 'width'\n                         int width, int height_in, uint16* p16,\n                             ^~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:50:41: note: the last parameter in the range is 'height_in'\n                         int width, int height_in, uint16* p16,\n                                        ^~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:27:10: error: 'absl/base/casts.h' file not found [clang-diagnostic-error]\n#include ""absl/base/casts.h""\n         ^~~~~~~~~~~~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:43:4: warning: macro argument should be enclosed in parentheses [bugprone-macro-parentheses]\n  (ptr = reinterpret_cast<type*>(reinterpret_cast<char*>(ptr) + (del)))\n   ^\n   (  ),/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:43:27: warning: macro argument should be enclosed in parentheses [bugprone-macro-parentheses]\n  (ptr = reinterpret_cast<type*>(reinterpret_cast<char*>(ptr) + (del)))\n                          ^\n                          (   ),nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:45:4: warning: macro argument should be enclosed in parentheses [bugprone-macro-parentheses]\n  (ptr = reinterpret_cast<const type*>(reinterpret_cast<const char*>(ptr) + \\n   ^\n   (  ),nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:78:19: warning: 2 adjacent parameters of 'ErrorHandler' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nvoid ErrorHandler(png_structp png_ptr, png_const_charp msg) {\n                  ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:78:31: note: the first parameter in the range is 'png_ptr'\nvoid ErrorHandler(png_structp png_ptr, png_const_charp msg) {\n                              ^~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:78:56: note: the last parameter in the range is 'msg'\nvoid ErrorHandler(png_structp png_ptr, png_const_charp msg) {\n                                                       ^~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:87:21: warning: 2 adjacent parameters of 'WarningHandler' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nvoid WarningHandler(png_structp png_ptr, png_const_charp msg) {\n                    ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:87:33: note: the first parameter in the range is 'png_ptr'\nvoid WarningHandler(png_structp png_ptr, png_const_charp msg) {\n                                ^~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:87:58: note: the last parameter in the range is 'msg'\nvoid WarningHandler(png_structp png_ptr, png_const_charp msg) {\n                                                         ^~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:91:19: warning: 3 adjacent parameters of 'StringReader' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nvoid StringReader(png_structp png_ptr, png_bytep data, png_size_t length) {\n                  ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:91:31: note: the first parameter in the range is 'png_ptr'\nvoid StringReader(png_structp png_ptr, png_bytep data, png_size_t length) {\n                              ^~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:91:67: note: the last parameter in the range is 'length'\nvoid StringReader(png_structp png_ptr, png_bytep data, png_size_t length) {\n                                                                  ^~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:94:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (static_cast<png_size_t>(ctx->data_left) < length) {\n  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:101:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:109:19: warning: 3 adjacent parameters of 'StringWriter' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nvoid StringWriter(png_structp png_ptr, png_bytep data, png_size_t length) {\n                  ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:109:31: note: the first parameter in the range is 'png_ptr'\nvoid StringWriter(png_structp png_ptr, png_bytep data, png_size_t length) {\n                              ^~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:109:67: note: the last parameter in the range is 'length'\nvoid StringWriter(png_structp png_ptr, png_bytep data, png_size_t length) {\n                                                                  ^~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:139:43: warning: 5 adjacent parameters of 'DecodeHeader' of similar type ('int *') are easily swapped by mistake [bugprone-easily-swappable-parameters]\nbool DecodeHeader(StringPiece png_string, int* width, int* height,\n                                          ^~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:139:48: note: the first parameter in the range is 'width'\nbool DecodeHeader(StringPiece png_string, int* width, int* height,\n                                               ^~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,tidy,diff,tensorflow,0.654387712478638,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,https://github.com/tensorflow/tensorflow/commit/6047c6977dbc30f018b8b3ea0486ca907901dabb,png_io.cc,tensorflow/core/lib/png/png_io.cc,CWE-190,27,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/lib/png/png_io.cc:141:70: note: the last parameter in the range is 'metadata'\n                  std::vector<std::pair<std::string, std::string> >* metadata) {\n                                                                     ^~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
