180,rats,diff,pytorch,0.00403141975402832,https://github.com/pytorch/pytorch/commit/e4bb56570c7d6c7e17a85cbface4828c62a33564,https://github.com/pytorch/pytorch/commit/e4bb56570c7d6c7e17a85cbface4828c62a33564,PackedSequence.cpp,aten/src/ATen/native/PackedSequence.cpp,0,not detected
181,rats,diff,pytorch,0.0038878917694091797,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops.h,caffe2/operators/stats_put_ops.h,0,not detected
182,rats,diff,pytorch,0.00429534912109375,https://github.com/pytorch/pytorch/commit/50c0aedbec4ee8fccde762c0b46791453267f1ce,https://github.com/pytorch/pytorch/commit/50c0aedbec4ee8fccde762c0b46791453267f1ce,python_variable_indexing.cpp,torch/csrc/autograd/python_variable_indexing.cpp,0,not detected
183,rats,diff,pytorch,0.003993511199951172,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,Type.h,c10/util/Type.h,0,not detected
184,rats,diff,pytorch,0.003922939300537109,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,common.h,caffe2/core/common.h,0,not detected
187,rats,diff,pytorch,0.00376129150390625,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,Tensor.h,aten/src/ATen/templates/Tensor.h,0,not detected
188,rats,diff,pytorch,0.004115581512451172,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu,aten/src/THCUNN/VolumetricConvolution.cu,0,not detected
188,rats,diff,pytorch,0.0033636093139648438,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,Im2Col.cu,aten/src/THCUNN/generic/Im2Col.cu,0,not detected
188,rats,diff,pytorch,0.00319671630859375,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu,aten/src/THCUNN/generic/VolumetricConvolution.cu,0,not detected
188,rats,diff,pytorch,0.0032074451446533203,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedMaxPooling.cu,aten/src/THCUNN/generic/VolumetricDilatedMaxPooling.cu,0,not detected
188,rats,diff,pytorch,0.003309011459350586,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,Col2Im.c,aten/src/THNN/generic/Col2Im.c,0,not detected
188,rats,diff,pytorch,0.003410816192626953,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedConvolution.c,aten/src/THNN/generic/VolumetricDilatedConvolution.c,0,not detected
188,rats,diff,pytorch,0.003415822982788086,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricFullDilatedConvolution.c,aten/src/THNN/generic/VolumetricFullDilatedConvolution.c,0,not detected
189,rats,diff,pytorch,0.0037016868591308594,https://github.com/pytorch/pytorch/commit/4d287f90743e09d1fdc6e2b3519b16c2d1ae3fa3,https://github.com/pytorch/pytorch/commit/4d287f90743e09d1fdc6e2b3519b16c2d1ae3fa3,ReduceOpsKernel.cpp,aten/src/ATen/native/cpu/ReduceOpsKernel.cpp,0,not detected
190,rats,diff,pytorch,0.004037141799926758,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,cuda_nccl_gpu.cc,caffe2/contrib/nccl/cuda_nccl_gpu.cc,0,not detected
190,rats,diff,pytorch,0.003347158432006836,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,nccl.cpp,torch/csrc/cuda/nccl.cpp,0,not detected
190,rats,diff,pytorch,0.003347158432006836,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,https://github.com/pytorch/pytorch/commit/922adf8d09524db8697aac657a4707076155b7c0,nccl.cpp,torch/csrc/cuda/nccl.cpp,0,not detected
191,rats,diff,pytorch,0.003643512725830078,https://github.com/pytorch/pytorch/commit/3521cd54af0ce341753ee744a859dfaa3ded4a4b,https://github.com/pytorch/pytorch/commit/3521cd54af0ce341753ee744a859dfaa3ded4a4b,reshape_op.h,caffe2/operators/reshape_op.h,0,not detected
192,rats,diff,pytorch,0.004172086715698242,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,function.cpp,torch/csrc/autograd/function.cpp,0,not detected
192,rats,diff,pytorch,0.003287792205810547,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,function.h,torch/csrc/autograd/function.h,0,not detected
192,rats,diff,pytorch,0.003287792205810547,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,https://github.com/pytorch/pytorch/commit/932c4c2364884af52609ea8a86c7232a926d958f,function.h,torch/csrc/autograd/function.h,0,not detected
193,rats,diff,pytorch,0.003136873245239258,https://github.com/pytorch/pytorch/commit/08b1324ec26043b1acfaf4b65335c671c8658a3c,https://github.com/pytorch/pytorch/commit/08b1324ec26043b1acfaf4b65335c671c8658a3c,THCTensorMathPairwise.cu,aten/src/THC/THCTensorMathPairwise.cu,0,not detected
194,rats,diff,pytorch,0.003469228744506836,https://github.com/pytorch/pytorch/commit/f51e28440869700787748f7c1542214224bcc5c9,https://github.com/pytorch/pytorch/commit/f51e28440869700787748f7c1542214224bcc5c9,saved_variable.cpp,torch/csrc/autograd/saved_variable.cpp,0,not detected
195,rats,diff,pytorch,0.003934621810913086,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Context.h,aten/src/ATen/Context.h,0,not detected
195,rats,diff,pytorch,0.003537893295288086,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,0,not detected
195,rats,diff,pytorch,0.0034074783325195312,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,ExpandUtils.h,aten/src/ATen/ExpandUtils.h,0,not detected
195,rats,diff,pytorch,0.0034286975860595703,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Scalar.h,aten/src/ATen/Scalar.h,0,not detected
195,rats,diff,pytorch,0.003386974334716797,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,ScalarType.h,aten/src/ATen/ScalarType.h,0,not detected
195,rats,diff,pytorch,0.0034499168395996094,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,TensorBase.h,aten/src/ATen/TensorBase.h,0,not detected
195,rats,diff,pytorch,0.0034530162811279297,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,TensorOperators.h,aten/src/ATen/TensorOperators.h,0,not detected
195,rats,diff,pytorch,0.0034422874450683594,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Utils.h,aten/src/ATen/Utils.h,0,not detected
195,rats,diff,pytorch,0.0033926963806152344,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Tensor.h,aten/src/ATen/templates/Tensor.h,0,not detected
195,rats,diff,pytorch,0.003537416458129883,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Type.cpp,aten/src/ATen/templates/Type.cpp,0,not detected
195,rats,diff,pytorch,0.0032248497009277344,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,Type.h,aten/src/ATen/templates/Type.h,0,not detected
195,rats,diff,pytorch,0.003404378890991211,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,TypeDerived.cpp,aten/src/ATen/templates/TypeDerived.cpp,0,not detected
195,rats,diff,pytorch,0.003624439239501953,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,batch_normalization.cpp,torch/csrc/autograd/functions/batch_normalization.cpp,0,not detected
196,rats,diff,pytorch,0.003718852996826172,https://github.com/pytorch/pytorch/commit/f7a459b28b184dedf265ed8718f85cb483e8284e,https://github.com/pytorch/pytorch/commit/f7a459b28b184dedf265ed8718f85cb483e8284e,THCTensorMathMagma.cu,aten/src/THC/generic/THCTensorMathMagma.cu,0,not detected
197,rats,diff,pytorch,0.0036072731018066406,https://github.com/pytorch/pytorch/commit/96007ec6c00b5248d47eae8ce781481e1e32ab70,https://github.com/pytorch/pytorch/commit/96007ec6c00b5248d47eae8ce781481e1e32ab70,simd.h,aten/src/TH/generic/simd/simd.h,0,not detected
197,rats,diff,pytorch,0.0036072731018066406,https://github.com/pytorch/pytorch/commit/96007ec6c00b5248d47eae8ce781481e1e32ab70,https://github.com/pytorch/pytorch/commit/96007ec6c00b5248d47eae8ce781481e1e32ab70,simd.h,aten/src/TH/generic/simd/simd.h,0,not detected
199,rats,diff,pytorch,0.0038216114044189453,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Half.h,aten/src/ATen/Half.h,0,not detected
199,rats,diff,pytorch,0.0033469200134277344,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.cpp,aten/src/ATen/Scalar.cpp,0,not detected
199,rats,diff,pytorch,0.0032019615173339844,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,https://github.com/pytorch/pytorch/commit/30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.h,aten/src/ATen/Scalar.h,0,not detected
201,rats,diff,tensorflow,0.0038280487060546875,https://github.com/tensorflow/tensorflow/commit/7b31eb3cf8f2f723cb937fd379264eb573cd3b97,https://github.com/tensorflow/tensorflow/commit/7b31eb3cf8f2f723cb937fd379264eb573cd3b97,repeat_dataset_op.cc,tensorflow/core/kernels/data/repeat_dataset_op.cc,0,not detected
202,rats,diff,tensorflow,0.003565073013305664,https://github.com/tensorflow/tensorflow/commit/8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,https://github.com/tensorflow/tensorflow/commit/8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,sparse_tensor.h,tensorflow/core/util/sparse/sparse_tensor.h,0,not detected
202,rats,diff,tensorflow,0.003565073013305664,https://github.com/tensorflow/tensorflow/commit/8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,https://github.com/tensorflow/tensorflow/commit/8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,sparse_tensor.h,tensorflow/core/util/sparse/sparse_tensor.h,0,not detected
205,rats,diff,tensorflow,0.003968954086303711,https://github.com/tensorflow/tensorflow/commit/ee119d4a498979525046fba1c3dd3f13a039fbb1,https://github.com/tensorflow/tensorflow/commit/ee119d4a498979525046fba1c3dd3f13a039fbb1,shape_refiner.cc,tensorflow/core/common_runtime/shape_refiner.cc,0,not detected
206,rats,diff,tensorflow,0.003934621810913086,https://github.com/tensorflow/tensorflow/commit/bcd54671b0d32e462b9576ac34f847d0d8f47e1b,https://github.com/tensorflow/tensorflow/commit/bcd54671b0d32e462b9576ac34f847d0d8f47e1b,tpu_tracer.cc,tensorflow/core/profiler/internal/tpu/tpu_tracer.cc,0,not detected
207,rats,diff,tensorflow,0.004221677780151367,https://github.com/tensorflow/tensorflow/commit/37054f9134af917ded7f40c7d663fa490d85c7d4,https://github.com/tensorflow/tensorflow/commit/37054f9134af917ded7f40c7d663fa490d85c7d4,kernel_util.cc,tensorflow/lite/kernels/kernel_util.cc,0,not detected
208,rats,diff,tensorflow,0.0035746097564697266,https://github.com/tensorflow/tensorflow/commit/368af875869a204b4ac552b9ddda59f6a46a56ec,https://github.com/tensorflow/tensorflow/commit/368af875869a204b4ac552b9ddda59f6a46a56ec,saved_tensor_slice_util.h,tensorflow/core/util/saved_tensor_slice_util.h,0,not detected
208,rats,diff,tensorflow,0.0032923221588134766,https://github.com/tensorflow/tensorflow/commit/368af875869a204b4ac552b9ddda59f6a46a56ec,https://github.com/tensorflow/tensorflow/commit/368af875869a204b4ac552b9ddda59f6a46a56ec,tensor_slice_reader.h,tensorflow/core/util/tensor_slice_reader.h,0,not detected
209,rats,diff,tensorflow,0.0035638809204101562,https://github.com/tensorflow/tensorflow/commit/9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,https://github.com/tensorflow/tensorflow/commit/9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,session_ops.cc,tensorflow/core/kernels/session_ops.cc,0,not detected
209,rats,diff,tensorflow,0.0035638809204101562,https://github.com/tensorflow/tensorflow/commit/9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,https://github.com/tensorflow/tensorflow/commit/9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,session_ops.cc,tensorflow/core/kernels/session_ops.cc,0,not detected
212,rats,diff,tensorflow,0.003727436065673828,https://github.com/tensorflow/tensorflow/commit/48f594cba4cf6c33c81f59fec9eac1af0aa4c951,https://github.com/tensorflow/tensorflow/commit/48f594cba4cf6c33c81f59fec9eac1af0aa4c951,logistic.h,tensorflow/lite/kernels/internal/reference/integer_ops/logistic.h,0,not detected
213,rats,diff,tensorflow,0.004806041717529297,https://github.com/tensorflow/tensorflow/commit/087859fce9409991164f727735743da4cb310fd4,https://github.com/tensorflow/tensorflow/commit/087859fce9409991164f727735743da4cb310fd4,op_level_cost_estimator.cc,tensorflow/core/grappler/costs/op_level_cost_estimator.cc,0,not detected
220,rats,diff,tensorflow,0.004117012023925781,https://github.com/tensorflow/tensorflow/commit/b5cdbf12ffcaaffecf98f22a6be5a64bb96e4f58,https://github.com/tensorflow/tensorflow/commit/b5cdbf12ffcaaffecf98f22a6be5a64bb96e4f58,non_max_suppression_op.cc,tensorflow/core/kernels/image/non_max_suppression_op.cc,0,not detected
222,rats,diff,tensorflow,0.0035071372985839844,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,dataset.h,tensorflow/core/framework/dataset.h,0,not detected
222,rats,diff,tensorflow,0.0032792091369628906,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,model.h,tensorflow/core/framework/model.h,0,not detected
222,rats,diff,tensorflow,0.003776073455810547,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,parallel_map_dataset_op.cc,tensorflow/core/kernels/data/parallel_map_dataset_op.cc,0,not detected
222,rats,diff,tensorflow,0.003776073455810547,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,https://github.com/tensorflow/tensorflow/commit/45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,parallel_map_dataset_op.cc,tensorflow/core/kernels/data/parallel_map_dataset_op.cc,0,not detected
224,rats,diff,tensorflow,0.004072427749633789,https://github.com/tensorflow/tensorflow/commit/b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,https://github.com/tensorflow/tensorflow/commit/b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,binary_ops.cc,tensorflow/compiler/tf2xla/kernels/binary_ops.cc,0,not detected
224,rats,diff,tensorflow,0.0032532215118408203,https://github.com/tensorflow/tensorflow/commit/b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,https://github.com/tensorflow/tensorflow/commit/b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,cwise_ops.h,tensorflow/core/kernels/cwise_ops.h,0,not detected
225,rats,diff,tensorflow,0.0037255287170410156,https://github.com/tensorflow/tensorflow/commit/e35be978351a8578549d30b6f483825d36dc0f8b,https://github.com/tensorflow/tensorflow/commit/e35be978351a8578549d30b6f483825d36dc0f8b,gl_errors.cc,tensorflow/lite/delegates/gpu/gl/gl_errors.cc,0,not detected
227,rats,diff,tensorflow,0.003823518753051758,https://github.com/tensorflow/tensorflow/commit/82e6203221865de4008445b13c69b6826d2b28d9,https://github.com/tensorflow/tensorflow/commit/82e6203221865de4008445b13c69b6826d2b28d9,count_ops.cc,tensorflow/core/kernels/count_ops.cc,0,not detected
228,rats,diff,tensorflow,0.0039157867431640625,https://github.com/tensorflow/tensorflow/commit/7ae2af34087fb4b5c8915279efd03da3b81028bc,https://github.com/tensorflow/tensorflow/commit/7ae2af34087fb4b5c8915279efd03da3b81028bc,sparse_dense_binary_op_shared.cc,tensorflow/core/kernels/sparse_dense_binary_op_shared.cc,0,not detected
228,rats,diff,tensorflow,0.0039157867431640625,https://github.com/tensorflow/tensorflow/commit/7ae2af34087fb4b5c8915279efd03da3b81028bc,https://github.com/tensorflow/tensorflow/commit/7ae2af34087fb4b5c8915279efd03da3b81028bc,sparse_dense_binary_op_shared.cc,tensorflow/core/kernels/sparse_dense_binary_op_shared.cc,0,not detected
229,rats,diff,tensorflow,0.003600597381591797,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.cc,tensorflow/compiler/xla/service/hlo_lexer.cc,0,not detected
229,rats,diff,tensorflow,0.003231525421142578,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.h,tensorflow/compiler/xla/service/hlo_lexer.h,0,not detected
229,rats,diff,tensorflow,0.003231525421142578,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,https://github.com/tensorflow/tensorflow/commit/f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.h,tensorflow/compiler/xla/service/hlo_lexer.h,0,not detected
230,rats,diff,tensorflow,0.003710031509399414,https://github.com/tensorflow/tensorflow/commit/51300ba1cc2f487aefec6e6631fef03b0e08b298,https://github.com/tensorflow/tensorflow/commit/51300ba1cc2f487aefec6e6631fef03b0e08b298,unicode_ops.cc,tensorflow/core/kernels/unicode_ops.cc,0,not detected
231,rats,diff,tensorflow,0.0035572052001953125,https://github.com/tensorflow/tensorflow/commit/1d04d7d93f4ed3854abf75d6b712d72c3f70d6b6,https://github.com/tensorflow/tensorflow/commit/1d04d7d93f4ed3854abf75d6b712d72c3f70d6b6,sparse_reshape_op.cc,tensorflow/core/kernels/sparse_reshape_op.cc,0,not detected
232,rats,diff,tensorflow,0.003926753997802734,https://github.com/tensorflow/tensorflow/commit/4253f96a58486ffe84b61c0415bb234a4632ee73,https://github.com/tensorflow/tensorflow/commit/4253f96a58486ffe84b61c0415bb234a4632ee73,concatenation.cc,tensorflow/lite/kernels/concatenation.cc,0,not detected
233,rats,diff,tensorflow,0.0039010047912597656,https://github.com/tensorflow/tensorflow/commit/c57c0b9f3a4f8684f3489dd9a9ec627ad8b599f5,https://github.com/tensorflow/tensorflow/commit/c57c0b9f3a4f8684f3489dd9a9ec627ad8b599f5,count_ops.cc,tensorflow/core/kernels/count_ops.cc,0,not detected
234,rats,diff,tensorflow,0.0034744739532470703,https://github.com/tensorflow/tensorflow/commit/8ee24e7949a203d234489f9da2c5bf45a7d5157d,https://github.com/tensorflow/tensorflow/commit/8ee24e7949a203d234489f9da2c5bf45a7d5157d,types.h,tensorflow/lite/kernels/internal/types.h,0,not detected
234,rats,diff,tensorflow,0.0034744739532470703,https://github.com/tensorflow/tensorflow/commit/8ee24e7949a203d234489f9da2c5bf45a7d5157d,https://github.com/tensorflow/tensorflow/commit/8ee24e7949a203d234489f9da2c5bf45a7d5157d,types.h,tensorflow/lite/kernels/internal/types.h,0,not detected
235,rats,diff,tensorflow,0.0034308433532714844,https://github.com/tensorflow/tensorflow/commit/7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,https://github.com/tensorflow/tensorflow/commit/7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,embedding_lookup_sparse.cc,tensorflow/lite/kernels/embedding_lookup_sparse.cc,0,not detected
235,rats,diff,tensorflow,0.0034308433532714844,https://github.com/tensorflow/tensorflow/commit/7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,https://github.com/tensorflow/tensorflow/commit/7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,embedding_lookup_sparse.cc,tensorflow/lite/kernels/embedding_lookup_sparse.cc,0,not detected
236,rats,diff,tensorflow,0.0033757686614990234,https://github.com/tensorflow/tensorflow/commit/aa44812e3e40b1c95586466bc177b07525b787ea,https://github.com/tensorflow/tensorflow/commit/aa44812e3e40b1c95586466bc177b07525b787ea,function.h,tensorflow/core/framework/function.h,0,not detected
237,rats,diff,tensorflow,0.0037984848022460938,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_gpu_pow.cu.cc,tensorflow/core/kernels/cwise_op_gpu_pow.cu.cc,0,not detected
237,rats,diff,tensorflow,0.0032606124877929688,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_pow.cc,tensorflow/core/kernels/cwise_op_pow.cc,0,not detected
237,rats,diff,tensorflow,0.0032072067260742188,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,https://github.com/tensorflow/tensorflow/commit/febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_ops.h,tensorflow/core/kernels/cwise_ops.h,0,not detected
238,rats,diff,tensorflow,0.003805398941040039,https://github.com/tensorflow/tensorflow/commit/578e634b4f1c1c684d4b4294f9e5281b2133b3ed,https://github.com/tensorflow/tensorflow/commit/578e634b4f1c1c684d4b4294f9e5281b2133b3ed,sparse_ops.cc,tensorflow/core/ops/sparse_ops.cc,0,not detected
239,rats,diff,tensorflow,0.003895282745361328,https://github.com/tensorflow/tensorflow/commit/e0b6e58c328059829c3eb968136f17aa72b6c876,https://github.com/tensorflow/tensorflow/commit/e0b6e58c328059829c3eb968136f17aa72b6c876,to_tf_record_op.cc,tensorflow/core/kernels/data/experimental/to_tf_record_op.cc,0,not detected
240,rats,diff,tensorflow,0.004273653030395508,https://github.com/tensorflow/tensorflow/commit/ff72f8f7902b61992d72fffcfe8b0326f19c4497,https://github.com/tensorflow/tensorflow/commit/ff72f8f7902b61992d72fffcfe8b0326f19c4497,optimize.cc,tensorflow/compiler/mlir/lite/transforms/optimize.cc,0,not detected
241,rats,diff,tensorflow,0.003783702850341797,https://github.com/tensorflow/tensorflow/commit/faa76f39014ed3b5e2c158593b1335522e573c7f,https://github.com/tensorflow/tensorflow/commit/faa76f39014ed3b5e2c158593b1335522e573c7f,sparse_fill_empty_rows_op.cc,tensorflow/core/kernels/sparse_fill_empty_rows_op.cc,0,not detected
242,rats,diff,tensorflow,0.0037431716918945312,https://github.com/tensorflow/tensorflow/commit/704866eabe03a9aeda044ec91a8d0c83fc1ebdbe,https://github.com/tensorflow/tensorflow/commit/704866eabe03a9aeda044ec91a8d0c83fc1ebdbe,unsorted_segment_join_op.cc,tensorflow/core/kernels/unsorted_segment_join_op.cc,0,not detected
243,rats,diff,tensorflow,0.004872560501098633,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,hlo_ops.cc,tensorflow/compiler/mlir/hlo/lib/Dialect/mhlo/IR/hlo_ops.cc,0,not detected
243,rats,diff,tensorflow,0.004872560501098633,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,hlo_ops.cc,tensorflow/compiler/mlir/hlo/lib/Dialect/mhlo/IR/hlo_ops.cc,0,not detected
243,rats,diff,tensorflow,0.004872560501098633,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,https://github.com/tensorflow/tensorflow/commit/ae4794f5154eca0589ec13c86bb27792cc09024a,hlo_ops.cc,tensorflow/compiler/mlir/hlo/lib/Dialect/mhlo/IR/hlo_ops.cc,0,not detected
